Platform,Category,Problem Name,URL,Difficulty,Key Concept
AtCoder,String,ABC 022 B - Baby Bebop,https://atcoder.jp/contests/abc022/tasks/abc022_b,200,String Manipulation
AtCoder,String,ABC 021 B - Bridge,https://atcoder.jp/contests/abc021/tasks/abc021_b,200,String Manipulation
AtCoder,String,ABC 020 B - Takahashi's Small E,https://atcoder.jp/contests/abc020/tasks/abc020_b,200,String / Concatenation
AtCoder,String,ABC 018 B - Strings,https://atcoder.jp/contests/abc018/tasks/abc018_b,200,String / Substring Reverse
AtCoder,String,ABC 015 B - High Score,https://atcoder.jp/contests/abc015/tasks/abc015_b,200,String Manipulation
AtCoder,String,ABC 012 B - Bath,https://atcoder.jp/contests/abc012/tasks/abc012_b,200,String Manipulation
AtCoder,String,ABC 009 B - Points,https://atcoder.jp/contests/abc009/tasks/abc009_b,200,String Manipulation
AtCoder,String,ABC 007 B - Alphabetical Order,https://atcoder.jp/contests/abc007/tasks/abc007_b,200,String / Lexicographical Order
AtCoder,String,ABC 004 B - Rotation,https://atcoder.jp/contests/abc004/tasks/abc004_b,200,String / Grid Rotation
AtCoder,String,ABC 001 B - Viewing Angle,https://atcoder.jp/contests/abc001/tasks/abc001_b,200,String Manipulation
TopCoder,String,SRM 414 Div1 Medium - StringInterspersal,https://www.topcoder.com/thrive/articles?search=StringInterspersal,N/A,String Interspersal / Lexicographical Minimum
AtCoder,String,ABC 322 B - Prefix and Suffix,https://atcoder.jp/contests/abc322/tasks/abc322_b,200,Prefix / Suffix Check
AtCoder,String,ABC 268 B - Prefix?,https://atcoder.jp/contests/abc268/tasks/abc268_b,200,Prefix Check
AtCoder,String,ABC 213 F - Common Prefixes,https://atcoder.jp/contests/abc213/tasks/abc213_f,500,Suffix Array / LCP
AtCoder,String,ABC 362 G - Count Substring Query,https://atcoder.jp/contests/abc362/tasks/abc362_g,500,Aho-Corasick / Substring Counting
AtCoder,String,ABC 381 E - 11/22 Subsequence,https://atcoder.jp/contests/abc381/tasks/abc381_e,500,Subsequence / Palindrome-like
AtCoder,String,ABC 403 E - Forbidden Prefix,https://atcoder.jp/contests/abc403/tasks/abc403_e,500,Trie / Prefix Tree
AtCoder,String,ABC 280 Ex - Substring Sort,https://atcoder.jp/contests/abc280/tasks/abc280_h,N/A,Suffix Array / Radix Tree
TopCoder,String,SRM 299 Div1 Medium - PalindromePartition,http://topcoder.bgcoder.com/print.php?id=1160,N/A,Palindrome Partition / DP
TopCoder,String,SRM 305 Div1 Medium - InterleavePal,https://community.topcoder.com/stat?c=problem_statement&pm=InterleavePal,N/A,Palindrome / Interleaving
GeeksforGeeks,String,Palindrome Check,https://www.geeksforgeeks.org/dsa/palindrome-string/,Easy,Two Pointers
GeeksforGeeks,String,Reverse a String,https://www.geeksforgeeks.org/dsa/reverse-a-string/,Easy,Two Pointers
GeeksforGeeks,String,Reverse Words in a Given String,https://www.geeksforgeeks.org/dsa/reverse-words-in-a-given-string/,Easy,String Manipulation
GeeksforGeeks,String,Check for Rotation,https://www.geeksforgeeks.org/dsa/a-program-to-check-if-strings-are-rotations-of-each-other/,Easy,String Matching
GeeksforGeeks,String,First Non Repeating Character,https://www.geeksforgeeks.org/dsa/given-a-string-find-its-first-non-repeating-character/,Easy,Hashing
GeeksforGeeks,String,Roman to Integer,https://www.geeksforgeeks.org/dsa/roman-number-to-integer/,Easy,Parsing
GeeksforGeeks,String,Implement Atoi,https://www.geeksforgeeks.org/dsa/write-your-own-atoi/,Easy,Parsing
GeeksforGeeks,String,Encrypt the String II,https://www.geeksforgeeks.org/dsa/encrypt-the-string-2/,Easy,String Manipulation
GeeksforGeeks,String,Equal Point in Brackets,https://www.geeksforgeeks.org/dsa/find-equal-point-string-brackets/,Easy,Counting
GeeksforGeeks,String,Anagram Checking,https://www.geeksforgeeks.org/dsa/check-whether-two-strings-are-anagram-of-each-other/,Easy,Hashing
GeeksforGeeks,String,Panagram Checking,https://www.geeksforgeeks.org/dsa/pangram-checking/,Easy,Hashing
GeeksforGeeks,String,Validate IP Address,https://www.geeksforgeeks.org/dsa/program-to-validate-an-ip-address/,Easy,Parsing
GeeksforGeeks,String,Add Binary Strings,https://www.geeksforgeeks.org/dsa/program-to-add-two-binary-strings/,Easy,Math
GeeksforGeeks,String,Integer to Words,https://www.geeksforgeeks.org/dsa/program-to-convert-a-given-number-to-words-set-2/,Medium,Parsing
GeeksforGeeks,String,Fizz Buzz,https://www.geeksforgeeks.org/dsa/fizz-buzz-implementation/,Medium,Simulation
GeeksforGeeks,String,Palindromic Sentence Check,https://www.geeksforgeeks.org/dsa/sentence-palindrome-palindrome-removing-spaces-dots-etc/,Medium,Two Pointers
GeeksforGeeks,String,Isomorphic Strings,https://www.geeksforgeeks.org/dsa/check-if-two-given-strings-are-isomorphic-to-each-other/,Medium,Hashing
GeeksforGeeks,String,Check for K-Anagram,https://www.geeksforgeeks.org/dsa/check-two-strings-k-anagrams-not/,Medium,Hashing
GeeksforGeeks,String,Equal 0 1 and 2,https://www.geeksforgeeks.org/dsa/substring-equal-number-0-1-2/,Medium,Hashing
GeeksforGeeks,String,Find and Replace in String,https://www.geeksforgeeks.org/dsa/find-and-replace-all-occurrence-of-a-substring-in-the-given-string/,Medium,String Manipulation
GeeksforGeeks,String,Look and Say Pattern,https://www.geeksforgeeks.org/dsa/look-and-say-sequence/,Medium,Simulation
GeeksforGeeks,String,Minimum Repetitions to Make Substring,https://www.geeksforgeeks.org/dsa/minimum-number-of-times-a-has-to-be-repeated-such-that-b-is-a-substring-of-it/,Medium,String Matching
GeeksforGeeks,String,Excel Sheet I,https://www.geeksforgeeks.org/dsa/find-excel-column-name-given-number/,Medium,Math
GeeksforGeeks,String,Find the N-th Character,https://www.geeksforgeeks.org/dsa/find-ith-index-character-in-a-binary-string-obtained-after-n-iterations-set-2/,Medium,Simulation
GeeksforGeeks,String,Next Palindromic Number with Same Digits,https://www.geeksforgeeks.org/dsa/next-higher-palindromic-number-using-set-digits/,Medium,Palindrome
GeeksforGeeks,String,Length of Longest Prefix Suffix,https://www.geeksforgeeks.org/dsa/longest-prefix-also-suffix/,Medium,KMP
GeeksforGeeks,String,Longest K Unique Characters Substring,https://www.geeksforgeeks.org/dsa/find-the-longest-substring-with-k-unique-characters-in-a-given-string/,Medium,Sliding Window
GeeksforGeeks,String,Smallest Window Containing All Characters,https://www.geeksforgeeks.org/dsa/find-the-smallest-window-in-a-string-containing-all-characters-of-another-string/,Medium,Sliding Window
GeeksforGeeks,String,Longest Substring Without Repeating Characters,https://www.geeksforgeeks.org/dsa/length-of-the-longest-substring-without-repeating-characters/,Medium,Sliding Window
GeeksforGeeks,String,Substrings of Length K with K-1 Distinct Elements,https://www.geeksforgeeks.org/dsa/count-of-substrings-of-length-k-with-exactly-k-distinct-characters/,Medium,Sliding Window
GeeksforGeeks,String,Count Number of Substrings with Exactly K Distinct Characters,https://www.geeksforgeeks.org/dsa/count-number-of-substrings-with-exactly-k-distinct-characters/,Medium,Sliding Window
GeeksforGeeks,String,Interleaved Strings,https://www.geeksforgeeks.org/dsa/find-if-a-string-is-interleaved-of-two-other-strings-dp-33/,Medium,DP
GeeksforGeeks,String,Print Anagrams Together,https://www.geeksforgeeks.org/dsa/given-a-sequence-of-words-print-all-anagrams-together/,Medium,Hashing
GeeksforGeeks,String,Rank the Permutation,https://www.geeksforgeeks.org/dsa/lexicographic-rank-of-a-string/,Medium,Math
GeeksforGeeks,String,A Special Keyboard,https://www.geeksforgeeks.org/dsa/how-to-print-maximum-number-of-a-using-given-four-keys/,Medium,DP
GeeksforGeeks,String,Sum of Two Large Numbers,https://www.geeksforgeeks.org/dsa/sum-two-large-numbers/,Medium,Math
GeeksforGeeks,String,Repeatedly Remove Duplicates,https://www.geeksforgeeks.org/dsa/reduce-the-string-by-removing-k-consecutive-identical-characters/,Hard,Stack
GeeksforGeeks,String,Multiply Two Strings,https://www.geeksforgeeks.org/dsa/multiply-large-numbers-represented-as-strings/,Hard,Math
GeeksforGeeks,String,Search Pattern KMP Algorithm,https://www.geeksforgeeks.org/dsa/kmp-algorithm-for-pattern-searching/,Hard,KMP
GeeksforGeeks,String,Search Pattern Rabin-Karp Algorithm,https://www.geeksforgeeks.org/dsa/rabin-karp-algorithm-for-pattern-searching/,Hard,Rabin-Karp
GeeksforGeeks,String,Shortest Common Supersequence,https://www.geeksforgeeks.org/dsa/shortest-common-supersequence/,Hard,DP
GeeksforGeeks,String,Longest Substring to Form a Palindrome,https://www.geeksforgeeks.org/dsa/longest-substring-whose-characters-can-be-rearranged-to-form-a-palindrome/,Hard,Sliding Window
GeeksforGeeks,String,Longest Valid Parenthesis,https://www.geeksforgeeks.org/dsa/length-of-the-longest-valid-substring/,Hard,Stack
GeeksforGeeks,String,Longest Palindromic Subsequence,https://www.geeksforgeeks.org/dsa/longest-palindromic-subsequence-dp-12/,Hard,DP
GeeksforGeeks,String,Distinct Palindromic Substrings,https://www.geeksforgeeks.org/dsa/find-number-distinct-palindromic-sub-strings-given-string/,Hard,Manacher
GeeksforGeeks,String,Palindrome Substring Queries,https://www.geeksforgeeks.org/dsa/palindrome-substring-queries/,Hard,Data Structures
GeeksforGeeks,String,Number of Distinct Subsequences,https://www.geeksforgeeks.org/dsa/count-distinct-subsequences/,Hard,DP
GeeksforGeeks,String,Minimum Deletions for Palindrome,https://www.geeksforgeeks.org/dsa/minimum-number-deletions-make-string-palindrome/,Hard,DP
GeeksforGeeks,String,Minimum Insertions for Palindrome,https://www.geeksforgeeks.org/dsa/minimum-insertions-to-form-a-palindrome-dp-28/,Hard,DP
GeeksforGeeks,String,Max Non-Overlapping Odd Palindrome Sum,https://www.geeksforgeeks.org/dsa/max-palindrome-sum/,Hard,DP
GeeksforGeeks,String,Check if All Bits Can Be Made Same by Single Flip,https://www.geeksforgeeks.org/dsa/check-if-all-bits-can-be-made-same-by-single-flip/,Easy,Bit Manipulation
GeeksforGeeks,String,Number of Flips to Make Binary String Alternate,https://www.geeksforgeeks.org/dsa/number-flips-make-binary-string-alternate/,Easy,Greedy
GeeksforGeeks,String,Binary Representation of Next Number,https://www.geeksforgeeks.org/dsa/binary-representation-of-next-number/,Easy,Math
GeeksforGeeks,String,Generate All Binary Strings Without Consecutive 1s,https://www.geeksforgeeks.org/dsa/generate-binary-strings-without-consecutive-1s/,Medium,Recursion
GeeksforGeeks,String,Check for Subsequence,https://www.geeksforgeeks.org/dsa/given-two-strings-find-first-string-subsequence-second/,Easy,Two Pointers
GeeksforGeeks,String,All Substrings of a Given String,https://www.geeksforgeeks.org/dsa/program-print-substrings-given-string/,Easy,String Manipulation
GeeksforGeeks,String,Longest Common Subsequence,https://www.geeksforgeeks.org/dsa/longest-common-subsequence-dp-4/,Medium,DP
GeeksforGeeks,String,Longest Repeating Subsequence,https://www.geeksforgeeks.org/dsa/longest-repeating-subsequence/,Medium,DP
GeeksforGeeks,String,Wildcard Pattern Matching,https://www.geeksforgeeks.org/dsa/wildcard-pattern-matching/,Hard,DP
GeeksforGeeks,String,Regular Expression Matching,https://www.geeksforgeeks.org/dsa/implementing-regular-expression-matching/,Hard,DP
GeeksforGeeks,String,Check for Rotation of a Palindrome,https://www.geeksforgeeks.org/dsa/check-given-string-rotation-palindrome/,Medium,Palindrome
GeeksforGeeks,String,Check if Rearrangement Can Form a Palindrome,https://www.geeksforgeeks.org/dsa/check-characters-given-string-can-rearranged-form-palindrome/,Easy,Hashing
GeeksforGeeks,String,Minimum Additions at Front to Make Palindrome,https://www.geeksforgeeks.org/dsa/minimum-characters-added-front-make-string-palindrome/,Hard,KMP
GeeksforGeeks,String,Make Largest Palindrome by Changing at Most K Digits,https://www.geeksforgeeks.org/dsa/make-largest-palindrome-changing-k-digits/,Medium,Greedy
GeeksforGeeks,String,Print All Palindromic Partitions of a String,https://www.geeksforgeeks.org/dsa/print-palindromic-partitions-string/,Hard,Backtracking
GeeksforGeeks,String,String Hashing using Polynomial Rolling Hash,https://www.geeksforgeeks.org/dsa/string-hashing-using-polynomial-rolling-hash-function/,Medium,Hashing
GeeksforGeeks,String,Word Search in 2D Grid,https://www.geeksforgeeks.org/dsa/search-a-word-in-a-2d-grid-of-characters/,Medium,DFS
AlgoExpert,String,Palindrome Check,https://www.algoexpert.io/questions/palindrome-check,Easy,Two Pointers
AlgoExpert,String,Caesar Cipher Encryptor,https://www.algoexpert.io/questions/caesar-cipher-encryptor,Easy,String Manipulation
AlgoExpert,String,Run-Length Encoding,https://www.algoexpert.io/questions/run-length-encoding,Easy,String Manipulation
AlgoExpert,String,Generate Document,https://www.algoexpert.io/questions/generate-document,Easy,Hashing
AlgoExpert,String,First Non-Repeating Character,https://www.algoexpert.io/questions/first-non-repeating-character,Easy,Hashing
AlgoExpert,String,Longest Palindromic Substring,https://www.algoexpert.io/questions/longest-palindromic-substring,Medium,Expand Around Center
AlgoExpert,String,Group Anagrams,https://www.algoexpert.io/questions/group-anagrams,Medium,Hashing
AlgoExpert,String,Valid IP Addresses,https://www.algoexpert.io/questions/valid-ip-addresses,Medium,Parsing
AlgoExpert,String,Reverse Words In String,https://www.algoexpert.io/questions/reverse-words-in-string,Medium,Two Pointers
AlgoExpert,String,Minimum Characters For Words,https://www.algoexpert.io/questions/minimum-characters-for-words,Medium,Hashing
AlgoExpert,String,Suffix Trie Construction,https://www.algoexpert.io/questions/suffix-trie-construction,Medium,Trie
AlgoExpert,String,Longest Substring Without Duplication,https://www.algoexpert.io/questions/longest-substring-without-duplication,Hard,Sliding Window
AlgoExpert,String,Underscorify Substring,https://www.algoexpert.io/questions/underscorify-substring,Hard,String Matching
AlgoExpert,String,Pattern Matcher,https://www.algoexpert.io/questions/pattern-matcher,Hard,String Manipulation
AlgoExpert,String,Multi String Search,https://www.algoexpert.io/questions/multi-string-search,Hard,Trie
AlgoExpert,String,Interweaving Strings,https://www.algoexpert.io/questions/interweaving-strings,Hard,DP
AlgoExpert,String,Shorten Path,https://www.algoexpert.io/questions/shorten-path,Hard,Stack
AlgoExpert,String,Smallest Substring Containing,https://www.algoexpert.io/questions/smallest-substring-containing,Very Hard,Sliding Window
AlgoExpert,String,Longest Balanced Substring,https://www.algoexpert.io/questions/longest-balanced-substring,Very Hard,Stack
AlgoExpert,String,Longest String Chain,https://www.algoexpert.io/questions/longest-string-chain,Very Hard,DP
AlgoExpert,String,Knuth Morris Pratt Algorithm,https://www.algoexpert.io/questions/knuth-morris-pratt-algorithm,Very Hard,KMP
AlgoExpert,String,Palindrome Partitioning Min Cuts,https://www.algoexpert.io/questions/palindrome-partitioning-min-cuts,Very Hard,DP
AlgoExpert,String,Linked List Palindrome,https://www.algoexpert.io/questions/linked-list-palindrome,Very Hard,Two Pointers
Educative,String,Valid Palindrome,https://www.educative.io/courses/grokking-coding-interview-patterns/valid-palindrome,Easy,Two Pointers
