Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,DP on Strings,432D - Prefixes and Suffixes,https://codeforces.com/problemset/problem/432/D,2000,String DP
Codeforces,DP with Bitmask,431D - Random Task,https://codeforces.com/problemset/problem/431/D,2100,Bitmask DP / SOS DP
Codeforces,DP on Trees,431C - k-Tree,https://codeforces.com/problemset/problem/431/C,1600,Tree DP
Codeforces,DP on Trees,429C - Guess the Tree,https://codeforces.com/problemset/problem/429/C,2300,Bitmask DP / Tree DP
Codeforces,2D DP / Grid DP,429B - Working out,https://codeforces.com/problemset/problem/429/B,1600,2D DP / Grid DP
Codeforces,DP on Strings,427D - Match & Catch,https://codeforces.com/problemset/problem/427/D,2200,String DP
Codeforces,DP with Combinatorics,425E - Sereja and Sets,https://codeforces.com/problemset/problem/425/E,2500,Advanced Combinatorics DP
Codeforces,DP with Data Structures,425C - Sereja and Two Sequences,https://codeforces.com/problemset/problem/425/C,2300,DP with Segment Tree / BIT
Codeforces,DP on Trees,424E - Colored Jenga,https://codeforces.com/problemset/problem/424/E,2500,Tree DP
Codeforces,DP with Data Structures,424D - Biathlon Track,https://codeforces.com/problemset/problem/424/D,2300,DP with Segment Tree / BIT
Codeforces,DP with Bitmask,417D - Cunning Gena,https://codeforces.com/problemset/problem/417/D,1900,Bitmask DP / SOS DP
Codeforces,2D DP / Grid DP,417A - Elimination,https://codeforces.com/problemset/problem/417/A,1500,2D DP / Grid DP
Codeforces,DP on Graphs / DAG DP,416E - President's Path,https://codeforces.com/problemset/problem/416/E,2500,DP on DAG / Graph DP
Codeforces,2D DP / Grid DP,416C - Booking System,https://codeforces.com/problemset/problem/416/C,1600,2D DP / Grid
Codeforces,1D DP,416B - Art Union,https://codeforces.com/problemset/problem/416/B,1300,1D DP
Codeforces,DP with Combinatorics,414B - Mashmokh and ACM,https://codeforces.com/problemset/problem/414/B,1400,Combinatorics DP
Codeforces,DP with Bitmask,413D - 2048,https://codeforces.com/problemset/problem/413/D,2000,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,407D - Largest Submatrix 3,https://codeforces.com/problemset/problem/407/D,2700,Advanced DP Techniques
Codeforces,2D DP / Grid DP,407B - Long Path,https://codeforces.com/problemset/problem/407/B,1600,2D DP / Grid DP
Codeforces,DP with Combinatorics,404D - Minesweeper 1D,https://codeforces.com/problemset/problem/404/D,1900,Combinatorics DP
Codeforces,DP with Combinatorics,403D - Beautiful Pairs of Numbers,https://codeforces.com/problemset/problem/403/D,2300,Combinatorics DP
Codeforces,2D DP / Grid DP,402D - Upgrading Array,https://codeforces.com/problemset/problem/402/D,1800,2D DP / Grid DP
Codeforces,Digit DP,401D - Roman and Numbers,https://codeforces.com/problemset/problem/401/D,2000,Digit DP / Bitmask DP
Codeforces,DP with Probability / Expected Value,398B - Painting The Wall,https://codeforces.com/problemset/problem/398/B,,Probability DP
Codeforces,1D DP,392B - Tower of Hanoi,https://codeforces.com/problemset/problem/392/B,,1D DP
Codeforces,1D DP,391F1 - Stock Trading,https://codeforces.com/problemset/problem/391/F1,,1D DP
Codeforces,DP on Graphs / DAG DP,386D - Game with Points,https://codeforces.com/problemset/problem/386/D,2100,DP on DAG / Graph DP
Codeforces,DP on Strings,386C - Diverse Substrings,https://codeforces.com/problemset/problem/386/C,2000,String DP
Codeforces,DP with Bitmask,385D - Bear and Floodlight,https://codeforces.com/problemset/problem/385/D,2200,Bitmask DP / SOS DP
Codeforces,DP with Data Structures,385C - Bear and Prime Numbers,https://codeforces.com/problemset/problem/385/C,1700,DP with Segment Tree / BIT
Codeforces,DP with Combinatorics,383E - Vowels,https://codeforces.com/problemset/problem/383/E,2700,Combinatorics DP
Codeforces,DP with Combinatorics,383D - Antimatter,https://codeforces.com/problemset/problem/383/D,2300,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,382E - Ksenia and Combinatorics,https://codeforces.com/problemset/problem/382/E,2600,Combinatorics DP
Codeforces,DP with Combinatorics,379G - New Year Cactus,https://codeforces.com/problemset/problem/379/G,3100,Very Advanced DP
Codeforces,DP with Bitmask,379D - New Year Letter,https://codeforces.com/problemset/problem/379/D,2000,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,377E - Cookie Clicker,https://codeforces.com/problemset/problem/377/E,2800,Advanced DP Techniques
Codeforces,Game Theory DP,377C - Captains Mode,https://codeforces.com/problemset/problem/377/C,2200,Game Theory DP
Codeforces,DP with Combinatorics,375E - Red and Black Tree,https://codeforces.com/problemset/problem/375/E,3000,Advanced DP Techniques
Codeforces,DP with Data Structures,375B - Maximum Submatrix 2,https://codeforces.com/problemset/problem/375/B,1600,DP with Segment Tree / BIT
Codeforces,DP on Trees,374D - Inna and Sequence ,https://codeforces.com/problemset/problem/374/D,2000,Tree DP
Codeforces,DP on Trees,374C - Inna and Dima,https://codeforces.com/problemset/problem/374/C,1900,Tree DP
Codeforces,DP with Data Structures,372C - Watching Fireworks is Fun,https://codeforces.com/problemset/problem/372/C,2100,DP with Segment Tree / BIT
Codeforces,DP with Divide and Conquer,372B - Counting Rectangles is Fun,https://codeforces.com/problemset/problem/372/B,1900,Divide & Conquer DP
Codeforces,DP with Combinatorics,370E - Summer Reading,https://codeforces.com/problemset/problem/370/E,2500,Advanced Combinatorics DP
Codeforces,DP on Trees,369D - Valera and Fools,https://codeforces.com/problemset/problem/369/D,2200,Tree DP
Codeforces,1D DP,368B - Sereja and Suffixes,https://codeforces.com/problemset/problem/368/B,1100,1D DP
Codeforces,DP with Combinatorics,367E - Sereja and Intervals,https://codeforces.com/problemset/problem/367/E,2700,Combinatorics DP
Codeforces,DP with Combinatorics,366C - Dima and Salad,https://codeforces.com/problemset/problem/366/C,1900,Combinatorics DP
Codeforces,DP with Combinatorics,364B - Free Market,https://codeforces.com/problemset/problem/364/B,2200,Combinatorics DP
Codeforces,1D DP,363B - Fence,https://codeforces.com/problemset/problem/363/B,1100,1D DP / Sliding Window
Codeforces,DP with Data Structures,362C - Insertion Sort,https://codeforces.com/problemset/problem/362/C,1900,DP with Segment Tree / BIT
Codeforces,DP with Combinatorics,360C - Levko and Strings,https://codeforces.com/problemset/problem/360/C,2500,Combinatorics DP
Codeforces,DP with Combinatorics,360B - Levko and Array,https://codeforces.com/problemset/problem/360/B,2000,Combinatorics DP
Codeforces,1D DP,359B - Permutation,https://codeforces.com/problemset/problem/359/B,1400,1D DP / Math
Codeforces,2D DP / Grid DP,358D - Dima and Hares,https://codeforces.com/problemset/problem/358/D,1800,2D DP / Grid DP
Codeforces,DP on Strings,356E - Xenia and String Problem,https://codeforces.com/problemset/problem/356/E,3000,String DP
Codeforces,DP with Bitmask,356D - Bags and Coins,https://codeforces.com/problemset/problem/356/D,2700,Bitmask DP / SOS DP
Codeforces,DP on Trees,354E - Lucky Number Representation,https://codeforces.com/problemset/problem/354/E,2200,Tree DP
Codeforces,DP with Combinatorics,354D - Transferring Pyramid,https://codeforces.com/problemset/problem/354/D,2900,Advanced DP Techniques
Codeforces,DP with Combinatorics,354C - Vasya and Beautiful Arrays,https://codeforces.com/problemset/problem/354/C,2100,Combinatorics DP
Codeforces,Game Theory DP,354B - Game with Strings,https://codeforces.com/problemset/problem/354/B,2400,Game Theory DP
Codeforces,DP with Combinatorics,353E - Antichain,https://codeforces.com/problemset/problem/353/E,2200,Combinatorics DP
Codeforces,DP with Combinatorics,353D - Queue,https://codeforces.com/problemset/problem/353/D,2000,Combinatorics DP
Codeforces,DP with Matrix Exponentiation,351C - Jeff and Brackets,https://codeforces.com/problemset/problem/351/C,2500,Matrix Exponentiation
Codeforces,DP with Probability / Expected Value,351B - Jeff and Furik,https://codeforces.com/problemset/problem/351/B,1900,Probability DP / Expected Value
Codeforces,2D DP / Grid DP,351A - Jeff and Rounding,https://codeforces.com/problemset/problem/351/A,1800,2D DP / Grid DP
Codeforces,DP with Data Structures,349B - Color the Fence,https://codeforces.com/problemset/problem/349/B,1700,DP with Segment Tree / BIT
Codeforces,DP on Trees,348E - Pilgrims,https://codeforces.com/problemset/problem/348/E,2800,Tree DP
Codeforces,DP with Matrix Exponentiation,348D - Turtles,https://codeforces.com/problemset/problem/348/D,2500,Matrix Exponentiation
Codeforces,DP on Graphs / DAG DP,346D - Robot Control,https://codeforces.com/problemset/problem/346/D,2600,DP on DAG / Graph DP
Codeforces,DP on Strings,346B - Lucky Common Subsequence,https://codeforces.com/problemset/problem/346/B,2000,String DP
Codeforces,DP on Trees,342D - Xenia and Dominoes,https://codeforces.com/problemset/problem/342/D,2100,Bitmask DP / Tree DP
Codeforces,LIS / LCS,340D - Bubble Sort Graph,https://codeforces.com/problemset/problem/340/D,1500,LIS / Divide & Conquer with BIT
Codeforces,DP on Trees,339C - Xenia and Weights,https://codeforces.com/problemset/problem/339/C,1700,Tree DP
Codeforces,DP on Trees,337D - Book of Evil,https://codeforces.com/problemset/problem/337/D,2000,Tree DP
Codeforces,DP with Bitmask,336E - Vasily the Bear and Painting Square,https://codeforces.com/problemset/problem/336/E,2700,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,"335F - Buy One, Get One Free",https://codeforces.com/problemset/problem/335/F,3000,Advanced DP Techniques
Codeforces,DP with Probability / Expected Value,335E - Counting Skyscrapers,https://codeforces.com/problemset/problem/335/E,2800,Probability DP / Expected Value
Codeforces,DP with Combinatorics,335D - Rectangles and Square,https://codeforces.com/problemset/problem/335/D,2400,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,335B - Palindrome,https://codeforces.com/problemset/problem/335/B,1900,Combinatorics DP
Codeforces,DP with Combinatorics,332E - Binary Key,https://codeforces.com/problemset/problem/332/E,2400,Advanced Combinatorics DP
Codeforces,2D DP / Grid DP,332B - Maximum Absurdity,https://codeforces.com/problemset/problem/332/B,1500,2D DP / Grid DP
Codeforces,DP with Combinatorics,331E2 - Deja Vu,https://codeforces.com/problemset/problem/331/E2,3100,Very Advanced DP
Codeforces,DP with Combinatorics,331C3 - The Great Julya Calendar,https://codeforces.com/problemset/problem/331/C3,2500,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,331C2 - The Great Julya Calendar,https://codeforces.com/problemset/problem/331/C2,2400,Advanced Combinatorics DP
Codeforces,1D DP,331C1 - The Great Julya Calendar,https://codeforces.com/problemset/problem/331/C1,1100,1D DP
Codeforces,DP with Bitmask,327E - Axis Walking,https://codeforces.com/problemset/problem/327/E,2300,Bitmask DP / SOS DP
Codeforces,1D DP,327A - Flipping Game,https://codeforces.com/problemset/problem/327/A,1200,1D DP / Kadane's Algorithm
Codeforces,DP with Divide and Conquer,321E - Ciel and Gondolas,https://codeforces.com/problemset/problem/321/E,2600,Divide & Conquer DP
Codeforces,DP with Combinatorics,321D - Ciel and Flipboard,https://codeforces.com/problemset/problem/321/D,2900,Advanced DP Techniques
Codeforces,DP with Combinatorics,321B - Ciel and Duel,https://codeforces.com/problemset/problem/321/B,1900,Combinatorics DP
Codeforces,DP with Combinatorics,319C - Kalila and Dimna in the Logging Industry,https://codeforces.com/problemset/problem/319/C,2100,Combinatorics DP
Codeforces,Game Theory DP,317D - Game with Powers,https://codeforces.com/problemset/problem/317/D,2300,Game Theory DP
Codeforces,DP with Combinatorics,316D3 - PE Lesson,https://codeforces.com/problemset/problem/316/D3,2400,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,316D2 - PE Lesson,https://codeforces.com/problemset/problem/316/D2,2300,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,316D1 - PE Lesson,https://codeforces.com/problemset/problem/316/D1,2300,Advanced Combinatorics DP
Codeforces,DP on Trees,316B2 - EKG,https://codeforces.com/problemset/problem/316/B2,1600,Tree DP
Codeforces,DP with Combinatorics,314E - Sereja and Squares,https://codeforces.com/problemset/problem/314/E,2900,Advanced DP Techniques
Codeforces,DP with Data Structures,314C - Sereja and Subsequences,https://codeforces.com/problemset/problem/314/C,2000,DP with Segment Tree / BIT
Codeforces,DP with Combinatorics,313D - Ilya and Roads,https://codeforces.com/problemset/problem/313/D,2100,Combinatorics DP
Codeforces,1D DP,313B - Ilya and Queries,https://codeforces.com/problemset/problem/313/B,1100,1D DP / Prefix Sum
Codeforces,DP with Data Structures,311B - Cats Transport,https://codeforces.com/problemset/problem/311/B,2400,DP with Segment Tree / BIT
Codeforces,DP with Combinatorics,309B - Context Advertising,https://codeforces.com/problemset/problem/309/B,2100,Combinatorics DP
Codeforces,DP with Probability / Expected Value,303E - Random Ranking,https://codeforces.com/problemset/problem/303/E,3000,Probability DP / Expected Value
Codeforces,DP with Combinatorics,301E - Yaroslav and Arrangements,https://codeforces.com/problemset/problem/301/E,2800,Advanced DP Techniques
Codeforces,DP with Combinatorics,300D - Painting Square,https://codeforces.com/problemset/problem/300/D,2300,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,296B - Yaroslav and Two Strings,https://codeforces.com/problemset/problem/296/B,2000,Combinatorics DP
Codeforces,DP with Combinatorics,295D - Greg and Caves,https://codeforces.com/problemset/problem/295/D,2400,Combinatorics DP
Codeforces,DP on Graphs / DAG DP,295C - Greg and Friends,https://codeforces.com/problemset/problem/295/C,2100,DP on DAG / Graph DP
Codeforces,DP on Graphs / DAG DP,295B - Greg and Graph,https://codeforces.com/problemset/problem/295/B,1700,DP on DAG / Graph DP
Codeforces,DP on Trees,294E - Shaass the Great,https://codeforces.com/problemset/problem/294/E,2300,Tree DP
Codeforces,2D DP / Grid DP,294B - Shaass and Bookshelf,https://codeforces.com/problemset/problem/294/B,1700,2D DP / Grid DP
Codeforces,DP on Trees,292D - Connected Components,https://codeforces.com/problemset/problem/292/D,1900,Tree DP
Codeforces,1D DP,289B - Polo the Penguin and Matrix,https://codeforces.com/problemset/problem/289/B,1400,1D DP
Codeforces,DP with Combinatorics,288E - Polo the Penguin and Lucky Numbers,https://codeforces.com/problemset/problem/288/E,2800,Advanced DP Techniques
Codeforces,DP with Combinatorics,285E - Positions in Permutations,https://codeforces.com/problemset/problem/285/E,2600,Combinatorics DP
Codeforces,DP with Bitmask,285D - Permutation Sum,https://codeforces.com/problemset/problem/285/D,1900,Bitmask DP / SOS DP
Codeforces,DP with Combinatorics,283D - Cows and Cool Sequences,https://codeforces.com/problemset/problem/283/D,2400,Advanced Combinatorics DP
Codeforces,DP with Combinatorics,283C - Coin Troubles,https://codeforces.com/problemset/problem/283/C,2100,Combinatorics DP
Codeforces,DP on Trees,283B - Cow Program,https://codeforces.com/problemset/problem/283/B,1700,Tree DP
Codeforces,Game Theory DP,282D - Yet Another Number Game,https://codeforces.com/problemset/problem/282/D,2100,Game Theory DP
Codeforces,DP with Data Structures,280E - Sequence Transformation,https://codeforces.com/problemset/problem/280/E,3000,DP with Segment Tree / BIT
Codeforces,Game Theory DP,279E - Beautiful Decomposition,https://codeforces.com/problemset/problem/279/E,1900,Game Theory DP
Codeforces,DP with Bitmask,279D - The Minimum Number of Variables,https://codeforces.com/problemset/problem/279/D,2200,Bitmask DP / SOS DP
